date,deaths,confirmed,recovered,projectedDeaths,lethality,derivedConfirmed,derivedLethality,testCoverage,deaths_per1mio,confirmed_per1mio,recovered_per1mio,projectedDeaths_per1mio,derivedConfirmed_per1mio
2020-03-11,3,314.0,1.0,0.0,0.01,5933.0,0.001,0.053,0.0,31.0,0.0,0.0,583.0
2020-03-12,3,314.0,1.0,0.0,0.01,7333.0,0.0,0.043,0.0,31.0,0.0,0.0,720.0
2020-03-13,3,559.0,1.0,0.0,0.005,9633.0,0.0,0.058,0.0,55.0,0.0,0.0,946.0
2020-03-14,4,689.0,1.0,0.0,0.006,11767.0,0.0,0.059,0.0,68.0,0.0,0.0,1156.0
2020-03-15,4,886.0,1.0,0.0,0.005,14367.0,0.0,0.062,0.0,87.0,0.0,0.0,1411.0
2020-03-16,5,1058.0,1.0,0.0,0.005,17100.0,0.0,0.062,0.0,104.0,0.0,0.0,1679.0
2020-03-17,10,1243.0,1.0,0.0,0.008,23500.0,0.0,0.053,1.0,122.0,0.0,0.0,2308.0
2020-03-18,14,1486.0,31.0,0.0,0.009,27600.0,0.001,0.054,1.0,146.0,3.0,0.0,2710.0
2020-03-19,21,1795.0,31.0,0.0,0.012,33700.0,0.001,0.053,2.0,176.0,3.0,0.0,3309.0
2020-03-20,37,2257.0,1.0,0.0,0.016,38100.0,0.001,0.059,4.0,222.0,0.0,0.0,3741.0
2020-03-21,67,2815.0,263.0,0.0,0.024,42767.0,0.002,0.066,7.0,276.0,26.0,0.0,4200.0
2020-03-22,75,3401.0,263.0,0.0,0.022,48233.0,0.002,0.071,7.0,334.0,26.0,0.0,4737.0
2020-03-23,88,3743.0,263.0,0.0,0.024,54400.0,0.002,0.069,9.0,368.0,26.0,0.0,5342.0
2020-03-24,122,4269.0,461.0,0.0,0.029,69133.0,0.002,0.062,12.0,419.0,45.0,0.0,6789.0
2020-03-25,178,4937.0,547.0,0.0,0.036,76767.0,0.002,0.064,17.0,485.0,54.0,0.0,7539.0
2020-03-26,220,6235.0,675.0,0.0,0.035,84800.0,0.003,0.074,22.0,612.0,66.0,0.0,8327.0
2020-03-27,289,7284.0,858.0,0.0,0.04,93267.0,0.003,0.078,28.0,715.0,84.0,0.0,9159.0
2020-03-28,353,9134.0,1063.0,0.0,0.039,102100.0,0.003,0.089,35.0,897.0,104.0,0.0,10026.0
2020-03-29,431,10836.0,1359.0,0.0,0.04,111367.0,0.004,0.097,42.0,1064.0,133.0,0.0,10936.0
2020-03-30,513,11899.0,1527.0,0.0,0.043,121067.0,0.004,0.098,50.0,1168.0,150.0,0.0,11889.0
2020-03-31,705,12775.0,1696.0,0.0,0.055,131133.0,0.005,0.097,69.0,1255.0,167.0,0.0,12877.0
2020-04-01,828,13964.0,2132.0,0.0,0.059,141633.0,0.006,0.099,81.0,1371.0,209.0,0.0,13909.0
2020-04-02,1011,15348.0,2495.0,0.0,0.066,152533.0,0.007,0.101,99.0,1507.0,245.0,0.0,14979.0
2020-04-03,1143,16770.0,2872.0,0.0,0.068,163833.0,0.007,0.102,112.0,1647.0,282.0,0.0,16089.0
2020-04-04,1283,18431.0,3247.0,0.0,0.07,175567.0,0.007,0.105,126.0,1810.0,319.0,0.0,17241.0
2020-04-05,1447,19691.0,3751.0,0.0,0.073,187700.0,0.008,0.105,142.0,1934.0,368.0,0.0,18432.0
2020-04-06,1632,20814.0,3986.0,0.0,0.078,200233.0,0.008,0.104,160.0,2044.0,391.0,0.0,19663.0
2020-04-07,0,0.0,0.0,2074.0,0.0,213167.0,0.01,0.0,204.0,0.0,0.0,204.0,20933.0
2020-04-08,0,0.0,0.0,2303.0,0.0,226533.0,0.01,0.0,226.0,0.0,0.0,226.0,22246.0
2020-04-09,0,0.0,0.0,2544.0,0.0,240300.0,0.011,0.0,250.0,0.0,0.0,250.0,23598.0
2020-04-10,0,0.0,0.0,2798.0,0.0,254500.0,0.011,0.0,275.0,0.0,0.0,275.0,24992.0
2020-04-11,0,0.0,0.0,3063.0,0.0,269067.0,0.011,0.0,301.0,0.0,0.0,301.0,26423.0
2020-04-12,0,0.0,0.0,3341.0,0.0,284067.0,0.012,0.0,328.0,0.0,0.0,328.0,27896.0
2020-04-13,0,0.0,0.0,3632.0,0.0,299467.0,0.012,0.0,357.0,0.0,0.0,357.0,29408.0
2020-04-14,0,0.0,0.0,3934.0,0.0,315300.0,0.012,0.0,386.0,0.0,0.0,386.0,30963.0
2020-04-15,0,0.0,0.0,4249.0,0.0,331533.0,0.013,0.0,417.0,0.0,0.0,417.0,32557.0
2020-04-16,0,0.0,0.0,4576.0,0.0,348167.0,0.013,0.0,449.0,0.0,0.0,449.0,34190.0
2020-04-17,0,0.0,0.0,4915.0,0.0,365200.0,0.013,0.0,483.0,0.0,0.0,483.0,35863.0
2020-04-18,0,0.0,0.0,5267.0,0.0,382633.0,0.014,0.0,517.0,0.0,0.0,517.0,37575.0
2020-04-19,0,0.0,0.0,5631.0,0.0,400500.0,0.014,0.0,553.0,0.0,0.0,553.0,39330.0
2020-04-20,0,0.0,0.0,6007.0,0.0,418767.0,0.014,0.0,590.0,0.0,0.0,590.0,41123.0
2020-04-21,0,0.0,0.0,6395.0,0.0,437467.0,0.015,0.0,628.0,0.0,0.0,628.0,42960.0
2020-04-22,0,0.0,0.0,6796.0,0.0,456567.0,0.015,0.0,667.0,0.0,0.0,667.0,44835.0
2020-04-23,0,0.0,0.0,7209.0,0.0,476067.0,0.015,0.0,708.0,0.0,0.0,708.0,46750.0
2020-04-24,0,0.0,0.0,7635.0,0.0,495967.0,0.015,0.0,750.0,0.0,0.0,750.0,48705.0
2020-04-25,0,0.0,0.0,8072.0,0.0,516300.0,0.016,0.0,793.0,0.0,0.0,793.0,50701.0
2020-04-26,0,0.0,0.0,8522.0,0.0,537000.0,0.016,0.0,837.0,0.0,0.0,837.0,52734.0
2020-04-27,0,0.0,0.0,8984.0,0.0,558167.0,0.016,0.0,882.0,0.0,0.0,882.0,54813.0
2020-04-28,0,0.0,0.0,9459.0,0.0,579700.0,0.016,0.0,929.0,0.0,0.0,929.0,56927.0
2020-04-29,0,0.0,0.0,9946.0,0.0,601667.0,0.017,0.0,977.0,0.0,0.0,977.0,59084.0
2020-04-30,0,0.0,0.0,10445.0,0.0,624033.0,0.017,0.0,1026.0,0.0,0.0,1026.0,61281.0
2020-05-01,0,0.0,0.0,10956.0,0.0,646800.0,0.017,0.0,1076.0,0.0,0.0,1076.0,63517.0
2020-05-02,0,0.0,0.0,11479.0,0.0,669967.0,0.017,0.0,1127.0,0.0,0.0,1127.0,65792.0
2020-05-03,0,0.0,0.0,12015.0,0.0,693567.0,0.017,0.0,1180.0,0.0,0.0,1180.0,68109.0
2020-05-04,0,0.0,0.0,12563.0,0.0,717567.0,0.018,0.0,1234.0,0.0,0.0,1234.0,70466.0
2020-05-05,0,0.0,0.0,13124.0,0.0,742000.0,0.018,0.0,1289.0,0.0,0.0,1289.0,72865.0
2020-05-06,0,0.0,0.0,13697.0,0.0,766833.0,0.018,0.0,1345.0,0.0,0.0,1345.0,75304.0
2020-05-07,0,0.0,0.0,14282.0,0.0,792067.0,0.018,0.0,1403.0,0.0,0.0,1403.0,77782.0
2020-05-08,0,0.0,0.0,14879.0,0.0,817700.0,0.018,0.0,1461.0,0.0,0.0,1461.0,80299.0
2020-05-09,0,0.0,0.0,15489.0,0.0,843733.0,0.018,0.0,1521.0,0.0,0.0,1521.0,82856.0
2020-05-10,0,0.0,0.0,16110.0,0.0,870200.0,0.019,0.0,1582.0,0.0,0.0,1582.0,85455.0
2020-05-11,0,0.0,0.0,16745.0,0.0,897067.0,0.019,0.0,1644.0,0.0,0.0,1644.0,88093.0
2020-05-12,0,0.0,0.0,17391.0,0.0,924367.0,0.019,0.0,1708.0,0.0,0.0,1708.0,90774.0
2020-05-13,0,0.0,0.0,18050.0,0.0,952033.0,0.019,0.0,1773.0,0.0,0.0,1773.0,93491.0
2020-05-14,0,0.0,0.0,18721.0,0.0,980133.0,0.019,0.0,1838.0,0.0,0.0,1838.0,96250.0
2020-05-15,0,0.0,0.0,19404.0,0.0,1008633.0,0.019,0.0,1905.0,0.0,0.0,1905.0,99049.0
2020-05-16,0,0.0,0.0,20099.0,0.0,1037567.0,0.019,0.0,1974.0,0.0,0.0,1974.0,101890.0
2020-05-17,0,0.0,0.0,20807.0,0.0,1066900.0,0.02,0.0,2043.0,0.0,0.0,2043.0,104771.0
2020-05-18,0,0.0,0.0,21527.0,0.0,1096633.0,0.02,0.0,2114.0,0.0,0.0,2114.0,107691.0
2020-05-19,0,0.0,0.0,22260.0,0.0,1126767.0,0.02,0.0,2186.0,0.0,0.0,2186.0,110650.0
2020-05-20,0,0.0,0.0,23005.0,0.0,1157333.0,0.02,0.0,2259.0,0.0,0.0,2259.0,113651.0
2020-05-21,0,0.0,0.0,23762.0,0.0,1188300.0,0.02,0.0,2333.0,0.0,0.0,2333.0,116692.0
2020-05-22,0,0.0,0.0,24531.0,0.0,1219667.0,0.02,0.0,2409.0,0.0,0.0,2409.0,119773.0
2020-05-23,0,0.0,0.0,25312.0,0.0,1251467.0,0.02,0.0,2486.0,0.0,0.0,2486.0,122896.0
2020-05-24,0,0.0,0.0,26106.0,0.0,1283633.0,0.02,0.0,2564.0,0.0,0.0,2564.0,126054.0
2020-05-25,0,0.0,0.0,26912.0,0.0,1316233.0,0.02,0.0,2643.0,0.0,0.0,2643.0,129256.0
2020-05-26,0,0.0,0.0,27731.0,0.0,1349267.0,0.021,0.0,2723.0,0.0,0.0,2723.0,132500.0
2020-05-27,0,0.0,0.0,28561.0,0.0,1382667.0,0.021,0.0,2805.0,0.0,0.0,2805.0,135780.0
2020-05-28,0,0.0,0.0,29404.0,0.0,1416500.0,0.021,0.0,2888.0,0.0,0.0,2888.0,139102.0
2020-05-29,0,0.0,0.0,30259.0,0.0,1450733.0,0.021,0.0,2971.0,0.0,0.0,2971.0,142464.0
2020-05-30,0,0.0,0.0,31127.0,0.0,1485400.0,0.021,0.0,3057.0,0.0,0.0,3057.0,145868.0
2020-05-31,0,0.0,0.0,32007.0,0.0,1520467.0,0.021,0.0,3143.0,0.0,0.0,3143.0,149312.0
2020-06-01,0,0.0,0.0,32899.0,0.0,1555933.0,0.021,0.0,3231.0,0.0,0.0,3231.0,152794.0
2020-06-02,0,0.0,0.0,33803.0,0.0,1591800.0,0.021,0.0,3319.0,0.0,0.0,3319.0,156317.0
2020-06-03,0,0.0,0.0,34720.0,0.0,1628100.0,0.021,0.0,3410.0,0.0,0.0,3410.0,159881.0
2020-06-04,0,0.0,0.0,35649.0,0.0,1664800.0,0.021,0.0,3501.0,0.0,0.0,3501.0,163485.0
2020-06-05,0,0.0,0.0,36590.0,0.0,1701900.0,0.021,0.0,3593.0,0.0,0.0,3593.0,167129.0
2020-06-06,0,0.0,0.0,37544.0,0.0,1739400.0,0.022,0.0,3687.0,0.0,0.0,3687.0,170811.0
2020-06-07,0,0.0,0.0,38509.0,0.0,1777333.0,0.022,0.0,3782.0,0.0,0.0,3782.0,174536.0
2020-06-08,0,0.0,0.0,39487.0,0.0,1815667.0,0.022,0.0,3878.0,0.0,0.0,3878.0,178301.0
2020-06-09,0,0.0,0.0,40478.0,0.0,1854400.0,0.022,0.0,3975.0,0.0,0.0,3975.0,182104.0
2020-06-10,0,0.0,0.0,41480.0,0.0,1893567.0,0.022,0.0,4073.0,0.0,0.0,4073.0,185951.0
2020-06-11,0,0.0,0.0,42495.0,0.0,1933133.0,0.022,0.0,4173.0,0.0,0.0,4173.0,189836.0
2020-06-12,0,0.0,0.0,43522.0,0.0,1973100.0,0.022,0.0,4274.0,0.0,0.0,4274.0,193761.0
2020-06-13,0,0.0,0.0,44562.0,0.0,2013467.0,0.022,0.0,4376.0,0.0,0.0,4376.0,197725.0
2020-06-14,0,0.0,0.0,45614.0,0.0,2054267.0,0.022,0.0,4479.0,0.0,0.0,4479.0,201731.0
2020-06-15,0,0.0,0.0,46678.0,0.0,2095467.0,0.022,0.0,4584.0,0.0,0.0,4584.0,205777.0
2020-06-16,0,0.0,0.0,47754.0,0.0,2137067.0,0.022,0.0,4690.0,0.0,0.0,4690.0,209863.0
2020-06-17,0,0.0,0.0,48843.0,0.0,2179100.0,0.022,0.0,4796.0,0.0,0.0,4796.0,213990.0
2020-06-18,0,0.0,0.0,49944.0,0.0,2221533.0,0.022,0.0,4905.0,0.0,0.0,4905.0,218157.0
2020-06-19,0,0.0,0.0,51057.0,0.0,2264367.0,0.023,0.0,5014.0,0.0,0.0,5014.0,222364.0
2020-06-20,0,0.0,0.0,52182.0,0.0,2307600.0,0.023,0.0,5124.0,0.0,0.0,5124.0,226609.0
