date,deaths,confirmed,recovered,projectedDeaths,lethality,derivedConfirmed,derivedLethality,testCoverage,deaths_per1mio,confirmed_per1mio,recovered_per1mio,projectedDeaths_per1mio,derivedConfirmed_per1mio
2020-03-10,2,1457.0,18.0,0.0,0.001,5233.0,0.0,0.278,0.0,18.0,0.0,0.0,63.0
2020-03-11,3,1908.0,25.0,0.0,0.002,6867.0,0.0,0.278,0.0,23.0,0.0,0.0,83.0
2020-03-12,3,2078.0,25.0,0.0,0.001,8900.0,0.0,0.233,0.0,25.0,0.0,0.0,107.0
2020-03-13,7,3675.0,46.0,0.0,0.002,11400.0,0.001,0.322,0.0,44.0,1.0,0.0,137.0
2020-03-14,9,4585.0,46.0,0.0,0.002,14433.0,0.001,0.318,0.0,55.0,1.0,0.0,174.0
2020-03-15,11,5795.0,46.0,0.0,0.002,17767.0,0.001,0.326,0.0,70.0,1.0,0.0,214.0
2020-03-16,17,7272.0,67.0,0.0,0.002,21500.0,0.001,0.338,0.0,88.0,1.0,0.0,259.0
2020-03-17,24,9257.0,67.0,0.0,0.003,25833.0,0.001,0.358,0.0,112.0,1.0,0.0,312.0
2020-03-18,28,12327.0,105.0,0.0,0.002,30667.0,0.001,0.402,0.0,149.0,1.0,0.0,370.0
2020-03-19,44,15320.0,113.0,0.0,0.003,36900.0,0.001,0.415,1.0,185.0,1.0,0.0,445.0
2020-03-20,67,19848.0,180.0,0.0,0.003,42500.0,0.002,0.467,1.0,239.0,2.0,0.0,512.0
2020-03-21,84,22213.0,233.0,0.0,0.004,48133.0,0.002,0.461,1.0,268.0,3.0,0.0,580.0
2020-03-22,94,24873.0,266.0,0.0,0.004,52800.0,0.002,0.471,1.0,300.0,3.0,0.0,637.0
2020-03-23,123,29056.0,266.0,0.0,0.004,60333.0,0.002,0.482,1.0,350.0,3.0,0.0,728.0
2020-03-24,157,32986.0,3243.0,0.0,0.005,67200.0,0.002,0.491,2.0,398.0,39.0,0.0,810.0
2020-03-25,206,37323.0,3547.0,0.0,0.006,78300.0,0.003,0.477,2.0,450.0,43.0,0.0,944.0
2020-03-26,267,43938.0,5673.0,0.0,0.006,84833.0,0.003,0.518,3.0,530.0,68.0,0.0,1023.0
2020-03-27,342,50871.0,6658.0,0.0,0.007,93600.0,0.004,0.543,4.0,613.0,80.0,0.0,1129.0
2020-03-28,433,57695.0,8481.0,0.0,0.008,102833.0,0.004,0.561,5.0,696.0,102.0,0.0,1240.0
2020-03-29,533,62095.0,9211.0,0.0,0.009,112500.0,0.005,0.552,6.0,749.0,111.0,0.0,1357.0
2020-03-30,645,66885.0,13500.0,0.0,0.01,122633.0,0.005,0.545,8.0,807.0,163.0,0.0,1479.0
2020-03-31,775,71808.0,16100.0,0.0,0.011,133200.0,0.006,0.539,9.0,866.0,194.0,0.0,1606.0
2020-04-01,920,77872.0,18700.0,0.0,0.012,144200.0,0.006,0.54,11.0,939.0,225.0,0.0,1739.0
2020-04-02,1107,84794.0,22440.0,0.0,0.013,155667.0,0.007,0.545,13.0,1023.0,271.0,0.0,1877.0
2020-04-03,1275,91159.0,24575.0,0.0,0.014,167600.0,0.008,0.544,15.0,1099.0,296.0,0.0,2021.0
2020-04-04,1444,96092.0,26400.0,0.0,0.015,179967.0,0.008,0.534,17.0,1159.0,318.0,0.0,2170.0
2020-04-05,1584,100123.0,28700.0,0.0,0.016,192767.0,0.008,0.519,19.0,1207.0,346.0,0.0,2325.0
2020-04-06,1810,103374.0,28700.0,0.0,0.018,206033.0,0.009,0.502,22.0,1247.0,346.0,0.0,2484.0
2020-04-07,2016,107663.0,36081.0,0.0,0.019,219733.0,0.009,0.49,24.0,1298.0,435.0,0.0,2650.0
2020-04-08,2349,113296.0,46300.0,0.0,0.021,233900.0,0.01,0.484,28.0,1366.0,558.0,0.0,2821.0
2020-04-09,0,0.0,0.0,2545.0,0.0,248500.0,0.01,0.0,31.0,0.0,0.0,31.0,2997.0
2020-04-10,0,0.0,0.0,2808.0,0.0,263533.0,0.011,0.0,34.0,0.0,0.0,34.0,3178.0
2020-04-11,0,0.0,0.0,3085.0,0.0,279033.0,0.011,0.0,37.0,0.0,0.0,37.0,3365.0
2020-04-12,0,0.0,0.0,3375.0,0.0,295000.0,0.011,0.0,41.0,0.0,0.0,41.0,3557.0
2020-04-13,0,0.0,0.0,3679.0,0.0,311400.0,0.012,0.0,44.0,0.0,0.0,44.0,3755.0
2020-04-14,0,0.0,0.0,3996.0,0.0,328233.0,0.012,0.0,48.0,0.0,0.0,48.0,3958.0
2020-04-15,0,0.0,0.0,4326.0,0.0,345533.0,0.013,0.0,52.0,0.0,0.0,52.0,4167.0
2020-04-16,0,0.0,0.0,4670.0,0.0,363267.0,0.013,0.0,56.0,0.0,0.0,56.0,4381.0
2020-04-17,0,0.0,0.0,5028.0,0.0,381467.0,0.013,0.0,61.0,0.0,0.0,61.0,4600.0
2020-04-18,0,0.0,0.0,5399.0,0.0,400100.0,0.013,0.0,65.0,0.0,0.0,65.0,4825.0
2020-04-19,0,0.0,0.0,5783.0,0.0,419200.0,0.014,0.0,70.0,0.0,0.0,70.0,5055.0
2020-04-20,0,0.0,0.0,6181.0,0.0,438733.0,0.014,0.0,75.0,0.0,0.0,75.0,5291.0
2020-04-21,0,0.0,0.0,6592.0,0.0,458700.0,0.014,0.0,79.0,0.0,0.0,79.0,5531.0
2020-04-22,0,0.0,0.0,7017.0,0.0,479133.0,0.015,0.0,85.0,0.0,0.0,85.0,5778.0
2020-04-23,0,0.0,0.0,7455.0,0.0,500033.0,0.015,0.0,90.0,0.0,0.0,90.0,6030.0
2020-04-24,0,0.0,0.0,7906.0,0.0,521333.0,0.015,0.0,95.0,0.0,0.0,95.0,6287.0
2020-04-25,0,0.0,0.0,8371.0,0.0,543133.0,0.015,0.0,101.0,0.0,0.0,101.0,6549.0
2020-04-26,0,0.0,0.0,8850.0,0.0,565333.0,0.016,0.0,107.0,0.0,0.0,107.0,6817.0
2020-04-27,0,0.0,0.0,9342.0,0.0,588000.0,0.016,0.0,113.0,0.0,0.0,113.0,7090.0
2020-04-28,0,0.0,0.0,9847.0,0.0,611133.0,0.016,0.0,119.0,0.0,0.0,119.0,7369.0
2020-04-29,0,0.0,0.0,10366.0,0.0,634700.0,0.016,0.0,125.0,0.0,0.0,125.0,7654.0
2020-04-30,0,0.0,0.0,10898.0,0.0,658733.0,0.017,0.0,131.0,0.0,0.0,131.0,7943.0
2020-05-01,0,0.0,0.0,11444.0,0.0,683200.0,0.017,0.0,138.0,0.0,0.0,138.0,8238.0
2020-05-02,0,0.0,0.0,12003.0,0.0,708100.0,0.017,0.0,145.0,0.0,0.0,145.0,8539.0
2020-05-03,0,0.0,0.0,12576.0,0.0,733467.0,0.017,0.0,152.0,0.0,0.0,152.0,8845.0
2020-05-04,0,0.0,0.0,13162.0,0.0,759267.0,0.017,0.0,159.0,0.0,0.0,159.0,9156.0
2020-05-05,0,0.0,0.0,13761.0,0.0,785533.0,0.018,0.0,166.0,0.0,0.0,166.0,9472.0
2020-05-06,0,0.0,0.0,14374.0,0.0,812233.0,0.018,0.0,173.0,0.0,0.0,173.0,9794.0
2020-05-07,0,0.0,0.0,15001.0,0.0,839400.0,0.018,0.0,181.0,0.0,0.0,181.0,10122.0
2020-05-08,0,0.0,0.0,15640.0,0.0,867000.0,0.018,0.0,189.0,0.0,0.0,189.0,10455.0
2020-05-09,0,0.0,0.0,16294.0,0.0,895033.0,0.018,0.0,196.0,0.0,0.0,196.0,10793.0
2020-05-10,0,0.0,0.0,16960.0,0.0,923533.0,0.018,0.0,205.0,0.0,0.0,205.0,11137.0
2020-05-11,0,0.0,0.0,17640.0,0.0,952467.0,0.019,0.0,213.0,0.0,0.0,213.0,11485.0
2020-05-12,0,0.0,0.0,18334.0,0.0,981867.0,0.019,0.0,221.0,0.0,0.0,221.0,11840.0
2020-05-13,0,0.0,0.0,19041.0,0.0,1011733.0,0.019,0.0,230.0,0.0,0.0,230.0,12200.0
2020-05-14,0,0.0,0.0,19762.0,0.0,1042000.0,0.019,0.0,238.0,0.0,0.0,238.0,12565.0
2020-05-15,0,0.0,0.0,20496.0,0.0,1072733.0,0.019,0.0,247.0,0.0,0.0,247.0,12936.0
2020-05-16,0,0.0,0.0,21243.0,0.0,1103933.0,0.019,0.0,256.0,0.0,0.0,256.0,13312.0
2020-05-17,0,0.0,0.0,22004.0,0.0,1135567.0,0.019,0.0,265.0,0.0,0.0,265.0,13693.0
2020-05-18,0,0.0,0.0,22778.0,0.0,1167667.0,0.02,0.0,275.0,0.0,0.0,275.0,14081.0
2020-05-19,0,0.0,0.0,23566.0,0.0,1200200.0,0.02,0.0,284.0,0.0,0.0,284.0,14473.0
2020-05-20,0,0.0,0.0,24367.0,0.0,1233167.0,0.02,0.0,294.0,0.0,0.0,294.0,14870.0
2020-05-21,0,0.0,0.0,25182.0,0.0,1266600.0,0.02,0.0,304.0,0.0,0.0,304.0,15274.0
2020-05-22,0,0.0,0.0,26010.0,0.0,1300467.0,0.02,0.0,314.0,0.0,0.0,314.0,15682.0
2020-05-23,0,0.0,0.0,26851.0,0.0,1334800.0,0.02,0.0,324.0,0.0,0.0,324.0,16096.0
2020-05-24,0,0.0,0.0,27706.0,0.0,1369567.0,0.02,0.0,334.0,0.0,0.0,334.0,16515.0
2020-05-25,0,0.0,0.0,28574.0,0.0,1404800.0,0.02,0.0,345.0,0.0,0.0,345.0,16940.0
2020-05-26,0,0.0,0.0,29456.0,0.0,1440467.0,0.02,0.0,355.0,0.0,0.0,355.0,17370.0
2020-05-27,0,0.0,0.0,30352.0,0.0,1476567.0,0.021,0.0,366.0,0.0,0.0,366.0,17805.0
2020-05-28,0,0.0,0.0,31260.0,0.0,1513133.0,0.021,0.0,377.0,0.0,0.0,377.0,18246.0
2020-05-29,0,0.0,0.0,32182.0,0.0,1550167.0,0.021,0.0,388.0,0.0,0.0,388.0,18693.0
2020-05-30,0,0.0,0.0,33118.0,0.0,1587633.0,0.021,0.0,399.0,0.0,0.0,399.0,19145.0
2020-05-31,0,0.0,0.0,34067.0,0.0,1625533.0,0.021,0.0,411.0,0.0,0.0,411.0,19602.0
2020-06-01,0,0.0,0.0,35030.0,0.0,1663900.0,0.021,0.0,422.0,0.0,0.0,422.0,20064.0
2020-06-02,0,0.0,0.0,36006.0,0.0,1702700.0,0.021,0.0,434.0,0.0,0.0,434.0,20532.0
2020-06-03,0,0.0,0.0,36995.0,0.0,1741933.0,0.021,0.0,446.0,0.0,0.0,446.0,21005.0
2020-06-04,0,0.0,0.0,37998.0,0.0,1781633.0,0.021,0.0,458.0,0.0,0.0,458.0,21484.0
2020-06-05,0,0.0,0.0,39014.0,0.0,1821800.0,0.021,0.0,470.0,0.0,0.0,470.0,21968.0
2020-06-06,0,0.0,0.0,40044.0,0.0,1862400.0,0.022,0.0,483.0,0.0,0.0,483.0,22458.0
2020-06-07,0,0.0,0.0,41087.0,0.0,1903433.0,0.022,0.0,495.0,0.0,0.0,495.0,22953.0
2020-06-08,0,0.0,0.0,42144.0,0.0,1944933.0,0.022,0.0,508.0,0.0,0.0,508.0,23453.0
2020-06-09,0,0.0,0.0,43214.0,0.0,1986900.0,0.022,0.0,521.0,0.0,0.0,521.0,23959.0
2020-06-10,0,0.0,0.0,44297.0,0.0,2029267.0,0.022,0.0,534.0,0.0,0.0,534.0,24470.0
2020-06-11,0,0.0,0.0,45394.0,0.0,2072133.0,0.022,0.0,547.0,0.0,0.0,547.0,24987.0
2020-06-12,0,0.0,0.0,46505.0,0.0,2115400.0,0.022,0.0,561.0,0.0,0.0,561.0,25509.0
2020-06-13,0,0.0,0.0,47629.0,0.0,2159133.0,0.022,0.0,574.0,0.0,0.0,574.0,26036.0
2020-06-14,0,0.0,0.0,48766.0,0.0,2203333.0,0.022,0.0,588.0,0.0,0.0,588.0,26569.0
2020-06-15,0,0.0,0.0,49917.0,0.0,2247967.0,0.022,0.0,602.0,0.0,0.0,602.0,27107.0
2020-06-16,0,0.0,0.0,51081.0,0.0,2293033.0,0.022,0.0,616.0,0.0,0.0,616.0,27651.0
2020-06-17,0,0.0,0.0,52258.0,0.0,2338567.0,0.022,0.0,630.0,0.0,0.0,630.0,28200.0
2020-06-18,0,0.0,0.0,53449.0,0.0,2384533.0,0.022,0.0,645.0,0.0,0.0,645.0,28754.0
2020-06-19,0,0.0,0.0,54654.0,0.0,2430967.0,0.022,0.0,659.0,0.0,0.0,659.0,29314.0
2020-06-20,0,0.0,0.0,55872.0,0.0,2477833.0,0.023,0.0,674.0,0.0,0.0,674.0,29879.0
2020-06-21,0,0.0,0.0,57103.0,0.0,2525167.0,0.023,0.0,689.0,0.0,0.0,689.0,30450.0
2020-06-22,0,0.0,0.0,58348.0,0.0,2572933.0,0.023,0.0,704.0,0.0,0.0,704.0,31026.0
