date,deaths,confirmed,recovered,projectedDeaths,lethality,derivedConfirmed,derivedLethality,testCoverage,deaths_per1mio,confirmed_per1mio,recovered_per1mio,projectedDeaths_per1mio,derivedConfirmed_per1mio
2020-03-11,1,500.0,1.0,0.0,0.002,2067.0,0.0,0.242,0.0,49.0,0.0,0.0,203.0
2020-03-12,1,599.0,1.0,0.0,0.002,2567.0,0.0,0.233,0.0,59.0,0.0,0.0,252.0
2020-03-13,1,814.0,1.0,0.0,0.001,3500.0,0.0,0.233,0.0,80.0,0.0,0.0,344.0
2020-03-14,2,961.0,1.0,0.0,0.002,3500.0,0.001,0.275,0.0,94.0,0.0,0.0,344.0
2020-03-15,3,1022.0,1.0,0.0,0.003,3667.0,0.001,0.279,0.0,100.0,0.0,0.0,360.0
2020-03-16,6,1103.0,1.0,0.0,0.005,4867.0,0.001,0.227,1.0,108.0,0.0,0.0,478.0
2020-03-17,7,1190.0,1.0,0.0,0.006,6000.0,0.001,0.198,1.0,117.0,0.0,0.0,589.0
2020-03-18,10,1279.0,1.0,0.0,0.008,7967.0,0.001,0.161,1.0,126.0,0.0,0.0,782.0
2020-03-19,11,1439.0,16.0,0.0,0.008,10267.0,0.001,0.14,1.0,141.0,2.0,0.0,1008.0
2020-03-20,16,1639.0,16.0,0.0,0.01,11933.0,0.001,0.137,2.0,161.0,2.0,0.0,1172.0
2020-03-21,20,1763.0,16.0,0.0,0.011,12433.0,0.002,0.142,2.0,173.0,2.0,0.0,1221.0
2020-03-22,21,1934.0,16.0,0.0,0.011,13367.0,0.002,0.145,2.0,190.0,2.0,0.0,1313.0
2020-03-23,25,2046.0,16.0,0.0,0.012,15900.0,0.002,0.129,2.0,201.0,2.0,0.0,1561.0
2020-03-24,36,2286.0,16.0,0.0,0.016,19700.0,0.002,0.116,4.0,224.0,2.0,0.0,1935.0
2020-03-25,62,2526.0,16.0,0.0,0.025,22900.0,0.003,0.11,6.0,248.0,2.0,0.0,2249.0
2020-03-26,77,2840.0,16.0,0.0,0.027,25000.0,0.003,0.114,8.0,279.0,2.0,0.0,2455.0
2020-03-27,105,3069.0,16.0,0.0,0.034,28067.0,0.004,0.109,10.0,301.0,2.0,0.0,2756.0
2020-03-28,105,3447.0,16.0,0.0,0.03,31333.0,0.003,0.11,10.0,338.0,2.0,0.0,3077.0
2020-03-29,110,3700.0,16.0,0.0,0.03,34800.0,0.003,0.106,11.0,363.0,2.0,0.0,3417.0
2020-03-30,146,4028.0,16.0,0.0,0.036,38433.0,0.004,0.105,14.0,396.0,2.0,0.0,3774.0
2020-03-31,180,4435.0,16.0,0.0,0.041,42300.0,0.004,0.105,18.0,436.0,2.0,0.0,4154.0
2020-04-01,239,4947.0,103.0,0.0,0.048,46333.0,0.005,0.107,23.0,486.0,10.0,0.0,4550.0
2020-04-02,308,5568.0,103.0,0.0,0.055,50600.0,0.006,0.11,30.0,547.0,10.0,0.0,4969.0
2020-04-03,358,6131.0,205.0,0.0,0.058,55033.0,0.007,0.111,35.0,602.0,20.0,0.0,5404.0
2020-04-04,373,6443.0,205.0,0.0,0.058,59667.0,0.006,0.108,37.0,633.0,20.0,0.0,5859.0
2020-04-05,401,6830.0,205.0,0.0,0.059,64500.0,0.006,0.106,39.0,671.0,20.0,0.0,6334.0
2020-04-06,477,7206.0,205.0,0.0,0.066,69533.0,0.007,0.104,47.0,708.0,20.0,0.0,6828.0
2020-04-07,591,7693.0,205.0,0.0,0.077,74767.0,0.008,0.103,58.0,755.0,20.0,0.0,7342.0
2020-04-08,687,8419.0,205.0,0.0,0.082,80200.0,0.009,0.105,67.0,827.0,20.0,0.0,7876.0
2020-04-09,0,0.0,0.0,750.0,0.0,85833.0,0.009,0.0,74.0,0.0,0.0,74.0,8429.0
2020-04-10,0,0.0,0.0,842.0,0.0,91667.0,0.009,0.0,83.0,0.0,0.0,83.0,9002.0
2020-04-11,0,0.0,0.0,940.0,0.0,97667.0,0.01,0.0,92.0,0.0,0.0,92.0,9591.0
2020-04-12,0,0.0,0.0,1044.0,0.0,103900.0,0.01,0.0,103.0,0.0,0.0,103.0,10203.0
2020-04-13,0,0.0,0.0,1153.0,0.0,110300.0,0.01,0.0,113.0,0.0,0.0,113.0,10832.0
2020-04-14,0,0.0,0.0,1269.0,0.0,116900.0,0.011,0.0,125.0,0.0,0.0,125.0,11480.0
2020-04-15,0,0.0,0.0,1390.0,0.0,123700.0,0.011,0.0,136.0,0.0,0.0,136.0,12147.0
2020-04-16,0,0.0,0.0,1518.0,0.0,130733.0,0.012,0.0,149.0,0.0,0.0,149.0,12838.0
2020-04-17,0,0.0,0.0,1651.0,0.0,137933.0,0.012,0.0,162.0,0.0,0.0,162.0,13545.0
2020-04-18,0,0.0,0.0,1790.0,0.0,145300.0,0.012,0.0,176.0,0.0,0.0,176.0,14269.0
2020-04-19,0,0.0,0.0,1935.0,0.0,152900.0,0.013,0.0,190.0,0.0,0.0,190.0,15015.0
2020-04-20,0,0.0,0.0,2086.0,0.0,160700.0,0.013,0.0,205.0,0.0,0.0,205.0,15781.0
2020-04-21,0,0.0,0.0,2243.0,0.0,168700.0,0.013,0.0,220.0,0.0,0.0,220.0,16567.0
2020-04-22,0,0.0,0.0,2406.0,0.0,176867.0,0.014,0.0,236.0,0.0,0.0,236.0,17369.0
2020-04-23,0,0.0,0.0,2575.0,0.0,185267.0,0.014,0.0,253.0,0.0,0.0,253.0,18193.0
2020-04-24,0,0.0,0.0,2750.0,0.0,193833.0,0.014,0.0,270.0,0.0,0.0,270.0,19035.0
2020-04-25,0,0.0,0.0,2930.0,0.0,202600.0,0.014,0.0,288.0,0.0,0.0,288.0,19896.0
2020-04-26,0,0.0,0.0,3117.0,0.0,211600.0,0.015,0.0,306.0,0.0,0.0,306.0,20779.0
2020-04-27,0,0.0,0.0,3309.0,0.0,220767.0,0.015,0.0,325.0,0.0,0.0,325.0,21680.0
2020-04-28,0,0.0,0.0,3507.0,0.0,230133.0,0.015,0.0,344.0,0.0,0.0,344.0,22599.0
2020-04-29,0,0.0,0.0,3711.0,0.0,239700.0,0.015,0.0,364.0,0.0,0.0,364.0,23539.0
2020-04-30,0,0.0,0.0,3922.0,0.0,249467.0,0.016,0.0,385.0,0.0,0.0,385.0,24498.0
2020-05-01,0,0.0,0.0,4138.0,0.0,259400.0,0.016,0.0,406.0,0.0,0.0,406.0,25473.0
2020-05-02,0,0.0,0.0,4359.0,0.0,269567.0,0.016,0.0,428.0,0.0,0.0,428.0,26472.0
2020-05-03,0,0.0,0.0,4587.0,0.0,279933.0,0.016,0.0,450.0,0.0,0.0,450.0,27490.0
2020-05-04,0,0.0,0.0,4821.0,0.0,290467.0,0.017,0.0,473.0,0.0,0.0,473.0,28524.0
2020-05-05,0,0.0,0.0,5061.0,0.0,301233.0,0.017,0.0,497.0,0.0,0.0,497.0,29581.0
2020-05-06,0,0.0,0.0,5306.0,0.0,312167.0,0.017,0.0,521.0,0.0,0.0,521.0,30655.0
2020-05-07,0,0.0,0.0,5558.0,0.0,323300.0,0.017,0.0,546.0,0.0,0.0,546.0,31748.0
2020-05-08,0,0.0,0.0,5815.0,0.0,334633.0,0.017,0.0,571.0,0.0,0.0,571.0,32861.0
2020-05-09,0,0.0,0.0,6078.0,0.0,346167.0,0.018,0.0,597.0,0.0,0.0,597.0,33994.0
2020-05-10,0,0.0,0.0,6348.0,0.0,357900.0,0.018,0.0,623.0,0.0,0.0,623.0,35146.0
2020-05-11,0,0.0,0.0,6623.0,0.0,369833.0,0.018,0.0,650.0,0.0,0.0,650.0,36318.0
2020-05-12,0,0.0,0.0,6904.0,0.0,381967.0,0.018,0.0,678.0,0.0,0.0,678.0,37510.0
2020-05-13,0,0.0,0.0,7191.0,0.0,394300.0,0.018,0.0,706.0,0.0,0.0,706.0,38721.0
2020-05-14,0,0.0,0.0,7484.0,0.0,406800.0,0.018,0.0,735.0,0.0,0.0,735.0,39948.0
2020-05-15,0,0.0,0.0,7782.0,0.0,419533.0,0.019,0.0,764.0,0.0,0.0,764.0,41199.0
2020-05-16,0,0.0,0.0,8087.0,0.0,432433.0,0.019,0.0,794.0,0.0,0.0,794.0,42465.0
2020-05-17,0,0.0,0.0,8398.0,0.0,445533.0,0.019,0.0,825.0,0.0,0.0,825.0,43752.0
2020-05-18,0,0.0,0.0,8714.0,0.0,458867.0,0.019,0.0,856.0,0.0,0.0,856.0,45061.0
2020-05-19,0,0.0,0.0,9037.0,0.0,472367.0,0.019,0.0,887.0,0.0,0.0,887.0,46387.0
2020-05-20,0,0.0,0.0,9365.0,0.0,486067.0,0.019,0.0,920.0,0.0,0.0,920.0,47732.0
2020-05-21,0,0.0,0.0,9699.0,0.0,499967.0,0.019,0.0,952.0,0.0,0.0,952.0,49097.0
2020-05-22,0,0.0,0.0,10039.0,0.0,514067.0,0.02,0.0,986.0,0.0,0.0,986.0,50482.0
2020-05-23,0,0.0,0.0,10385.0,0.0,528333.0,0.02,0.0,1020.0,0.0,0.0,1020.0,51883.0
2020-05-24,0,0.0,0.0,10737.0,0.0,542833.0,0.02,0.0,1054.0,0.0,0.0,1054.0,53307.0
2020-05-25,0,0.0,0.0,11095.0,0.0,557533.0,0.02,0.0,1090.0,0.0,0.0,1090.0,54750.0
2020-05-26,0,0.0,0.0,11459.0,0.0,572400.0,0.02,0.0,1125.0,0.0,0.0,1125.0,56210.0
2020-05-27,0,0.0,0.0,11829.0,0.0,587500.0,0.02,0.0,1162.0,0.0,0.0,1162.0,57693.0
2020-05-28,0,0.0,0.0,12204.0,0.0,602767.0,0.02,0.0,1198.0,0.0,0.0,1198.0,59192.0
2020-05-29,0,0.0,0.0,12586.0,0.0,618233.0,0.02,0.0,1236.0,0.0,0.0,1236.0,60711.0
2020-05-30,0,0.0,0.0,12973.0,0.0,633900.0,0.02,0.0,1274.0,0.0,0.0,1274.0,62250.0
2020-05-31,0,0.0,0.0,13366.0,0.0,649767.0,0.021,0.0,1313.0,0.0,0.0,1313.0,63808.0
2020-06-01,0,0.0,0.0,13766.0,0.0,665833.0,0.021,0.0,1352.0,0.0,0.0,1352.0,65386.0
2020-06-02,0,0.0,0.0,14171.0,0.0,682100.0,0.021,0.0,1392.0,0.0,0.0,1392.0,66983.0
2020-06-03,0,0.0,0.0,14582.0,0.0,698567.0,0.021,0.0,1432.0,0.0,0.0,1432.0,68600.0
2020-06-04,0,0.0,0.0,14999.0,0.0,715233.0,0.021,0.0,1473.0,0.0,0.0,1473.0,70237.0
2020-06-05,0,0.0,0.0,15422.0,0.0,732067.0,0.021,0.0,1514.0,0.0,0.0,1514.0,71890.0
2020-06-06,0,0.0,0.0,15850.0,0.0,749133.0,0.021,0.0,1556.0,0.0,0.0,1556.0,73566.0
2020-06-07,0,0.0,0.0,16285.0,0.0,766367.0,0.021,0.0,1599.0,0.0,0.0,1599.0,75258.0
2020-06-08,0,0.0,0.0,16726.0,0.0,783833.0,0.021,0.0,1643.0,0.0,0.0,1643.0,76973.0
2020-06-09,0,0.0,0.0,17172.0,0.0,801467.0,0.021,0.0,1686.0,0.0,0.0,1686.0,78705.0
2020-06-10,0,0.0,0.0,17625.0,0.0,819300.0,0.022,0.0,1731.0,0.0,0.0,1731.0,80456.0
2020-06-11,0,0.0,0.0,18083.0,0.0,837333.0,0.022,0.0,1776.0,0.0,0.0,1776.0,82227.0
2020-06-12,0,0.0,0.0,18547.0,0.0,855567.0,0.022,0.0,1821.0,0.0,0.0,1821.0,84018.0
2020-06-13,0,0.0,0.0,19017.0,0.0,874000.0,0.022,0.0,1867.0,0.0,0.0,1867.0,85828.0
2020-06-14,0,0.0,0.0,19493.0,0.0,892633.0,0.022,0.0,1914.0,0.0,0.0,1914.0,87658.0
2020-06-15,0,0.0,0.0,19975.0,0.0,911467.0,0.022,0.0,1962.0,0.0,0.0,1962.0,89507.0
2020-06-16,0,0.0,0.0,20463.0,0.0,930467.0,0.022,0.0,2009.0,0.0,0.0,2009.0,91373.0
2020-06-17,0,0.0,0.0,20957.0,0.0,949700.0,0.022,0.0,2058.0,0.0,0.0,2058.0,93262.0
2020-06-18,0,0.0,0.0,21457.0,0.0,969100.0,0.022,0.0,2107.0,0.0,0.0,2107.0,95167.0
2020-06-19,0,0.0,0.0,21962.0,0.0,988733.0,0.022,0.0,2157.0,0.0,0.0,2157.0,97095.0
2020-06-20,0,0.0,0.0,22474.0,0.0,1008533.0,0.022,0.0,2207.0,0.0,0.0,2207.0,99039.0
2020-06-21,0,0.0,0.0,22991.0,0.0,1028533.0,0.022,0.0,2258.0,0.0,0.0,2258.0,101003.0
2020-06-22,0,0.0,0.0,23515.0,0.0,1048733.0,0.022,0.0,2309.0,0.0,0.0,2309.0,102987.0
